Avibase.ID,Species1_BirdLife,Species2_eBird,eBird.species.group,Species3_BirdTree,Data.type,Source,Specimen.number,Sex,Age,Locality,Country_WRI,Country,Beak.Length_Culmen,Beak.Length_Nares,Beak.Width,Beak.Depth,Tarsus.Length,Wing.Length,Kipps.Distance,Secondary1,Hand-wing.Index,Tail.Length,Measurer,Protocol,Publication
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,14.4,7.2,4,3.4,21.1,66,11,55,16.7,60,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,15,6.2,4.4,3.5,20.7,63.5,10.5,53,16.5,63.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.6,6.6,4.1,3.5,20.3,62,11,51,17.7,55.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,12.8,6.5,4.3,3.5,20,59.5,10.5,49,17.6,51,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,12.7,5.6,4,3.6,18.9,59,10.5,48.5,17.8,57.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.1,6.8,4.2,3.5,19.3,66.5,13,53.5,19.5,59.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,14.2,6.4,3.9,3.5,19.7,62,11.5,50.5,18.5,55.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,14.6,6.9,4.3,3.5,20.1,66,12,54,18.2,58,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,15.2,6.7,4.1,3.3,19,61,12,49,19.7,54.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,NA,NA,NA,NA,NA,62,11,51,17.7,53,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,15.3,6.9,4,3.2,19.2,64,12.5,51.5,19.5,58.5,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.8,6.6,4,3.4,19.5,66,11.5,54.5,17.4,59,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,14.4,6.8,4.3,3.3,20,61,12,49,19.7,53,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,12.1,6.8,4.6,3.4,16.7,62,13,49,21,55,BD,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.9,6.7,4,3.4,19.9,66,14,52,21.2,63,BD,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.7,7,3.3,3.1,19.5,65,10,55,15.4,58,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,14.6,6.8,NA,NA,NA,NA,NA,NA,NA,NA,CT,1,NA
AVIBASE-0C04EC23,Silvicultrix pulchella,Ochthoeca pulchella,Ochthoeca pulchella,Ochthoeca pulchella,2,Field1,NA,U,0,,Peru,,13.9,6.5,3.6,3.1,18.1,58.5,11.5,47,19.7,51,ML,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,3756,M,0,,United States of America,,NA,10.1,3.6,3.4,16.5,70.5,15.1,55.3,21.4,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,5446,M,0,,United States of America,,NA,9,3.4,3.4,18.6,78.2,18.1,60,23.1,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,MPEG,14940,M,0,,Brazil,,17.1,10.1,3.9,3.4,17.4,75,18.5,56.5,24.7,80,BDK,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,MPEG,47734,F,0,,Brazil,,18.6,12.4,4.5,3.6,17.8,84,20.1,63.9,23.9,80,BDK,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,MPEG,47735,F,0,,Brazil,,19.6,12.1,4,4,18.2,84,17.5,66.5,20.8,80,BDK,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,54447,M,0,,Argentina,,NA,9,3.4,3.1,17.7,75.5,17.4,58.1,23,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,54469,M,0,,Argentina,,NA,8.9,3.2,3,17.9,76.3,19.2,57.2,25.2,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,MPEG,57333,M,0,,Brazil,,17.5,11,4.1,3.9,17.3,84,20.2,63.8,24,75,BDK,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,119512,M,0,,Peru,,NA,11,4,3.5,18,79.1,17.8,61.3,22.5,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,156377,M,0,,Peru,,NA,12.2,4.1,3.6,18,84.1,17.7,66.3,21,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,156378,F,0,,Peru,,NA,14.1,4.7,3.8,17.8,86.1,20.9,65.1,24.3,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,171231,M,0,,Bolivia,,NA,10.8,3.5,3.2,17.7,81.2,18.1,63.1,22.3,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,171234,M,0,,Bolivia,,NA,9.8,3.7,3.1,16.5,74.1,15.6,58.5,21.1,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,LSUMZ,175364,F,0,,Guyana,,NA,10.4,4.1,3.2,17.1,77.3,16,61.3,20.7,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,AMNH,243355,M,0,,Brazil,,NA,9.2,3.8,3.2,17.4,68.5,14.1,54.4,20.6,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,AMNH,243370,M,0,,Brazil,,NA,8.9,3.5,3.2,15.7,63.1,10.8,52.4,17.1,NA,SC,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,286984,M,0,,Colombia,,NA,12.2,4.6,4.2,18.4,84,NA,NA,NA,93,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,286985,F,0,,Colombia,,NA,10.2,4.2,4,17.1,74,NA,NA,NA,84,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,286986,M,0,,Colombia,,NA,12.4,4.7,4.1,18.3,84,NA,NA,NA,97,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,299136,M,0,,Peru,,NA,10.8,3.9,3.8,16.5,77,NA,NA,NA,81,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,299550,M,0,,Peru,,NA,11.6,3.9,3.6,17.3,85,NA,NA,NA,91,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,311275,M,0,,Peru,,NA,12,4.5,4,18.4,82,NA,NA,NA,92,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,1,FMNH,473993,M,0,,Peru,,NA,11,4.3,3.6,17.9,84,NA,NA,NA,86,BGF,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,2,Field1,NA,U,0,,Peru,,NA,10.6,4.8,3.8,17.5,72,NA,NA,NA,60,CT,1,NA
AVIBASE-5DE4409C,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,Sittasomus griseicapillus,2,Field1,NA,U,0,,Peru,,NA,11.7,4.2,3.7,18.1,76,20,56,26.3,70,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,1,NHMUK,1896.10.6.178,M,0,,Peru,,22.9,9.3,5.6,6.8,22.3,88,13.5,74.5,15.3,80,HM,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,1,NHMUK,1896.10.6.179,F,0,,Peru,,19.5,9.6,6.4,7.3,21.5,85.5,14.7,70.8,17.2,76,HM,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,1,NHMUK,1896.10.6.181,F,0,,Peru,,23.3,9.7,5.3,6.5,21.5,82,14.4,67.6,17.6,73,HM,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,1,NHMUK,1953.68.423,M,0,,Ecuador,,20.9,8.6,4.4,6.1,23.1,84,13.9,70.1,16.5,69,HM,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.8,9,6.7,7,25.5,89,14,75,15.7,84,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,14.5,9.9,5.7,6.5,23.2,73,15,58,20.5,81,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.1,9.1,6.2,6.8,23.1,85,15.5,69.5,18.2,84,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17.5,8.8,6.8,6.8,24.4,88,15,73,17,85,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.8,9.5,6.6,6.8,24.2,76,15.5,60.5,20.4,84,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17,9,5.8,6.6,24.5,88,15,73,17,83,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,F,0,,Peru,,16.2,8.5,6.1,7.2,24.3,83,14,69,16.9,79.5,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.7,8.9,5.7,6.7,24.1,85,15.8,69.3,18.6,80.5,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.5,9.3,6.4,6.9,25,87.5,16,71.5,18.3,82,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.6,8.5,6.3,6.4,25.1,81,16,65,19.8,72,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.3,9.3,6.4,7,25.9,85,17,68,20,81,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16,9.4,6.7,6.7,24.8,83,17,66,20.5,78.5,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.5,8.7,5.8,6.7,24.8,86,15.5,70.5,18,81,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.9,9.3,6.8,6.4,25.5,80,16,64,20,76,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.5,9.1,5.7,6.5,24.7,91,15,76,16.5,87,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,20,9.4,5.4,6.3,23.6,83,14,69,16.9,78,BD,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17,8.7,5.4,6.6,24.4,79,13,66,16.5,74,BD,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15,9.3,5.7,6.6,23.2,83,14,69,16.9,81.5,BD,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.9,8.6,5.7,6.4,22.8,83,17,66,20.5,83,BD,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,18,10,5.7,6.8,24.5,86,16.5,69.5,19.2,81,BD,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,18.4,8.3,5.4,6,23.7,86,16,70,18.6,85,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,15.6,8.2,5.3,6,24.2,81,15,66,18.5,79,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17.2,9,5.5,6.4,24.6,80,14,66,17.5,75,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,18.3,9,5.5,6.2,23.2,83,18,65,21.7,82,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,NA,9,6,6.4,24.4,84,13,71,15.5,NA,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,7.2,8.7,5.9,6.2,22.5,90,13,77,14.4,91,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,NA,9.1,5.8,6.4,22.8,83,12.5,70.5,15.1,83,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,19.5,8.9,6.1,7.1,23.3,86,10,76,11.6,87,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17.1,8.4,6.2,6.2,24.1,82,12.5,69.5,15.2,81,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16,7.9,5.8,5.8,23.4,82,12,70,14.6,80,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,13.5,9.2,5.6,6.6,24.3,87,15,72,17.2,81,JAT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,16.8,9.1,6.4,6.8,24.6,84.5,17,67.5,20.1,81,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,18.2,10,6.6,7.3,24.2,89,18,71,20.2,79.5,CT,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,U,0,,Peru,,17.4,9.7,6.4,6.9,24.2,81.5,18.5,63,22.7,78,ML,1,NA
AVIBASE-E97657AA,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Sporathraupis cyanocephala,Thraupis cyanocephala,2,Field1,NA,M,0,,Peru,,16.3,9.1,6.7,6.8,25.4,89,15,74,16.9,87,CT,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,108949,M,0,,NA,,NA,7.9,3.1,3.9,19.6,55.3,NA,46.6,NA,82.6,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,122017,M,0,,NA,,NA,8.6,3.1,3.9,19.7,54,NA,46.1,NA,71.9,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,122021,M,0,,NA,,NA,8.7,3.4,3.8,19.5,59.1,NA,51.4,NA,75.8,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,126545,M,0,,NA,,NA,8.1,2.8,4.2,20.3,61.9,NA,54.5,NA,86,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,150371,M,0,,NA,,NA,8.2,3.2,3.8,18.8,53.5,6.7,46.8,12.5,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,150374,M,0,,NA,,NA,8.2,3.3,4.1,19.6,54.2,7.8,46.5,14.4,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,150378,M,0,,NA,,NA,8,3.1,3.9,19.6,54.3,NA,NA,NA,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,236704,M,0,,NA,,NA,8.4,2.9,3.8,20.4,55.8,7.8,48.1,14,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,243219,U,0,,NA,,NA,7.3,2.8,3.5,17.8,54.5,8.6,45.9,15.8,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,277092,M,0,,NA,,NA,8.8,3.3,3.8,20.1,52.7,6.2,46.5,11.8,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,277097,M,0,,NA,,NA,8.4,3,3.7,18.1,54.1,7,47.1,12.9,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,308673,M,0,,NA,,NA,8.4,3.3,NA,19.2,59.9,NA,52.5,NA,85.2,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,324473,M,0,,NA,,NA,8.7,2.9,4.1,19.4,57.5,5.8,51.7,10.1,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,523454,M,0,,NA,,NA,9.3,3.3,4.1,20.2,57.4,7.2,50.2,12.5,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,788443,M,0,,NA,,NA,9.2,3.1,NA,20.8,60.6,NA,51.9,NA,85.2,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,243193bis,M,0,,NA,,NA,7.2,3.1,3.5,17.5,NA,NA,NA,NA,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,243210bis,M,0,,NA,,NA,7.7,2.9,3.2,17.6,52.2,7.7,44.6,14.8,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,AMNH,243240bis,M,0,,NA,,NA,7.8,3,3.6,17.7,52,7.1,44.9,13.7,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,MPEG,30678,F,0,,Brazil,,12,7.2,2.7,3.6,17.8,53,6.8,46.2,12.8,66,BDK,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,MPEG,31816,M,0,,Brazil,,12.9,7.6,3.2,3.4,18.8,52,7.2,44.8,13.8,73,BDK,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,45332,M,0,,Colombia,,NA,8.3,3.2,NA,19.7,54.6,8.4,46.2,15.4,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,48273,M,0,,Costa Rica,,NA,8.7,2.9,3.7,20,51.8,6.9,44.9,13.3,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,MPEG,48705,F,0,,Brazil,,12.5,7.8,3.1,3.7,17.3,51,7.3,43.7,14.3,74,BDK,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,MPEG,57945,M,0,,Brazil,,13.1,7.9,3.1,3.8,18.4,56,7.8,48.3,13.9,71,BDK,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,123997,M,0,,Bolivia,,NA,7.5,3,3.6,18.5,53.4,8,45.5,15,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,123999,M,0,,Bolivia,,NA,7.5,2.8,3.4,18.2,54.9,8.6,46.3,15.7,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,124000,M,0,,Bolivia,,NA,7.4,2.8,3.6,18.2,54.8,7.6,47.2,13.9,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,150696,M,0,,Bolivia,,NA,7.7,2.6,3.5,18.3,53.5,8,45.5,15,NA,SC,1,NA
AVIBASE-346286FC,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,Synallaxis albescens,1,LSUMZ,175380,M,0,,Guyana,,NA,NA,3.2,3.7,19.2,56.3,7.8,48.5,13.9,NA,SC,1,NA
